当日链接,比赛详情链接,日期,开赛时间,联赛名,主队,客队,威廉希尔凯利胜,威廉希尔凯利平,威廉希尔凯利负,威廉希尔初盘返还率,威廉希尔终盘返还率,威廉希尔变化时间,伟德凯利胜,伟德凯利平,伟德凯利负,伟德初盘返还率,伟德终盘返还率,伟德变化时间,易胜博凯利胜,易胜博凯利平,易胜博凯利负,易胜博初盘返还率,易胜博终盘返还率,易胜博变化时间,interwetten凯利胜,interwetten凯利平,interwetten凯利负,interwetten初盘返还率,interwetten终盘返还率,interwetten变化时间,伟德主胜初赔,伟德主胜终赔,伟德平赔初赔,伟德平赔终赔,伟德客胜初赔,伟德客胜终赔,最终赛果,初盘亚盘（Crown）,终盘亚盘（Crown）,首先进球方
http://bf.win007.com/football/Over_20210224.htm	,http://op1.win007.com/oddslist/1959309.htm	,2021.02.25	,04:00	,欧冠杯	,门兴格拉德巴赫	,曼彻斯特城	,1.07	,1.00	,0.92	,96.51	,95.14	,02-25 04:00	,1.01	,0.96	,0.95	,94.20	,95.45	,02-25 04:00	,0.97	,0.98	,0.95	,94.83	,96.03	,	,0.83	,1.00	,0.96	,94.81	,95.09	,	,4.60	,9.50	,4.20	,5.25	,1.65	,1.33	,0	,受让一球	,受让球半	,0	
http://bf.win007.com/football/Over_20210224.htm	,http://op1.win007.com/oddslist/1966227.htm	,2021.02.25	,05:00	,哥伦甲	,阿古拉斯多拉达斯	,拉伊奎达德	,1.00	,0.95	,0.84	,93.06	,93.27	,02-25 05:00	,1.02	,0.95	,0.84	,93.72	,93.84	,02-25 04:58	,0.95	,0.90	,0.84	,88.97	,89.76	,	,1.02	,0.87	,0.86	,91.75	,91.23	,02-25 05:00	,2.25	,2.80	,2.90	,2.75	,3.60	,2.90	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210224.htm	,http://op1.win007.com/oddslist/1966229.htm	,2021.02.25	,07:05	,哥伦甲	,布卡拉曼格	,国民竞技	,1.06	,0.90	,0.89	,93.35	,93.15	,02-25 07:05	,1.03	,0.95	,0.89	,94.24	,93.95	,02-25 06:52	,0.91	,0.90	,0.88	,89.14	,89.19	,	,0.97	,0.88	,0.91	,91.93	,91.49	,	,3.40	,4.10	,3.10	,3.25	,2.25	,1.95	,3	,受让平手/半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210224.htm	,http://op1.win007.com/oddslist/1979821.htm	,2021.02.25	,08:30	,自由杯	,帕瑞	,亚松森瓜拉尼	,0.94	,0.88	,0.98	,94.74	,94.37	,	,0.89	,0.91	,1.01	,94.36	,94.69	,02-25 08:27	,0.79	,0.88	,0.98	,89.72	,89.47	,	,0.88	,0.93	,0.98	,90.50	,93.55	,	,4.75	,3.40	,3.60	,3.50	,1.75	,2.10	,0	,受让半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210224.htm	,http://op1.win007.com/oddslist/1966235.htm	,2021.02.25	,09:10	,哥伦甲	,圣塔菲	,茨高	,0.96	,0.85	,0.99	,92.86	,93.50	,	,1.02	,0.83	,0.73	,93.21	,93.81	,02-25 09:07	,0.94	,0.85	,0.74	,89.29	,89.22	,	,1.02	,0.79	,0.75	,92.72	,93.03	,02-25 09:10	,1.30	,1.50	,4.80	,3.90	,10.50	,7.00	,3	,一球/球半	,一球	,3	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1911188.htm	,2021.02.23	,18:30	,土甲	,尤姆尼耶士邦	,阿达纳迪美斯普	,0.92	,0.85	,0.96	,91.45	,91.57	,	,0.79	,0.97	,1.05	,89.76	,93.75	,02-23 18:30	,0.75	,0.94	,1.01	,89.48	,89.92	,02-23 18:30	,0.85	,0.88	,1.01	,92.72	,91.83	,02-23 18:30	,3.20	,2.75	,2.80	,3.30	,2.25	,2.50	,1	,受让平手/半球	,平手	,1	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1962697.htm	,2021.02.23	,18:30	,印度甲	,苏德月光FC	,喀拉拉邦FC	,1.08	,0.89	,0.88	,90.61	,91.53	,02-23 18:30	,1.08	,0.92	,0.89	,93.17	,92.86	,02-23 18:18	,0.99	,1.00	,0.86	,89.18	,91.46	,	,1.08	,0.92	,0.86	,90.51	,91.20	,02-23 18:30	,3.40	,5.50	,3.30	,3.60	,2.10	,1.62	,0	,受让半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1843318.htm	,2021.02.23	,20:05	,泰超	,泰拉特	,尚卡汶里	,1.03	,0.86	,0.88	,89.88	,91.42	,02-23 20:05	,1.01	,0.91	,0.86	,92.01	,91.46	,02-23 19:59	,1.06	,0.91	,0.84	,89.73	,91.52	,02-23 20:05	,0.98	,0.90	,0.88	,91.73	,91.31	,	,2.45	,3.25	,3.40	,3.50	,2.60	,2.00	,0	,平手	,受让半球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1972778.htm	,2021.02.23	,20:45	,沙地联	,巴腾	,卡达西亚	,1.40	,0.97	,0.77	,88.86	,90.52	,02-23 20:45	,1.19	,0.99	,0.78	,89.55	,89.17	,02-23 20:42	,1.10	,1.04	,0.78	,89.87	,88.98	,02-23 20:45	,1.19	,1.02	,0.79	,90.53	,90.42	,02-23 20:45	,3.10	,5.50	,3.40	,4.00	,2.00	,1.45	,1	,受让平手/半球	,受让一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1962698.htm	,2021.02.23	,21:30	,印度甲	,莫哈末丹	,金奈城	,0.87	,0.92	,1.00	,90.61	,91.15	,02-23 21:24	,0.87	,0.98	,1.00	,89.93	,93.22	,02-23 21:24	,0.89	,0.92	,0.93	,89.43	,90.84	,	,0.87	,0.92	,0.95	,90.81	,90.66	,	,1.85	,1.85	,3.00	,3.40	,4.20	,4.20	,3	,平手/半球	,半球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1966355.htm	,2021.02.23	,21:45	,卡塔尔联	,多哈艾阿里	,乌姆沙拉尔	,1.03	,0.85	,0.71	,90.76	,90.94	,02-23 21:45	,0.92	,0.90	,1.02	,92.28	,92.88	,02-23 21:41	,0.89	,0.92	,0.89	,89.67	,89.65	,	,0.90	,0.89	,0.97	,90.95	,90.87	,	,1.87	,1.60	,3.80	,3.60	,3.50	,5.75	,3	,平手/半球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1964138.htm	,2021.02.23	,22:00	,印度超	,东孟加拉	,东北联	,1.15	,1.00	,0.82	,92.01	,91.59	,02-23 22:00	,1.10	,1.03	,0.80	,90.86	,90.32	,02-23 21:55	,1.09	,1.03	,0.81	,89.44	,90.53	,02-23 22:00	,1.10	,1.03	,0.83	,93.02	,92.11	,02-23 22:00	,2.55	,5.25	,2.90	,4.00	,2.75	,1.50	,0	,受让平手/半球	,受让半球/一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1944748.htm	,2021.02.23	,23:00	,南非超	,金箭	,利奥帕德	,0.91	,0.93	,0.90	,91.76	,91.79	,	,0.92	,0.93	,1.04	,93.96	,94.67	,02-23 22:55	,0.93	,0.93	,0.70	,87.91	,87.85	,	,0.91	,0.89	,0.92	,91.55	,90.94	,	,2.00	,1.75	,3.00	,3.30	,4.33	,5.50	,0	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1783601.htm	,2021.02.23	,23:59	,女欧国杯	,爱沙尼亚女足	,斯洛文尼亚女足	,1.26	,0.71	,0.92	,91.12	,90.48	,02-23 23:59	,0.53	,0.67	,0.95	,89.10	,89.49	,	,	,	,	,	,	,	,1.02	,0.89	,0.92	,91.80	,92.01	,02-23 23:59	,17.00	,15.00	,9.00	,7.50	,1.05	,1.09	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1976405.htm	,2021.02.23	,23:59	,非冠杯	,恺撒酋长	,禾洛亚	,0.91	,0.99	,0.88	,89.71	,92.26	,	,0.92	,0.94	,0.92	,92.26	,92.30	,	,0.96	,0.88	,0.70	,87.62	,87.93	,	,0.91	,0.89	,1.01	,91.79	,91.94	,02-23 23:59	,1.62	,1.67	,3.75	,3.40	,5.00	,5.25	,1	,半球/一球	,半球/一球	,没有详细事件	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1976416.htm	,2021.02.23	,23:59	,非冠杯	,图恩格斯	,扎马雷克	,0.89	,0.92	,0.93	,89.51	,91.62	,	,0.89	,0.92	,0.90	,92.90	,90.61	,	,1.04	,0.86	,0.90	,87.05	,91.77	,02-23 23:59	,0.93	,0.89	,0.93	,91.29	,91.54	,	,3.20	,3.70	,3.13	,3.00	,2.25	,2.00	,1	,受让半球	,受让半球	,没有详细事件	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1783669.htm	,2021.02.24	,01:00	,女欧国杯	,塞浦路斯女足	,芬兰女足	,1.35	,0.61	,0.94	,92.45	,91.18	,02-24 01:00	,0.80	,0.61	,0.93	,89.33	,89.46	,	,	,	,	,	,	,	,0.89	,1.03	,0.93	,92.92	,93.12	,	,26.00	,36.00	,11.00	,10.00	,1.01	,1.01	,0	,没有Crown	,没有Crown	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1973611.htm	,2021.02.24	,01:15	,瑞士甲	,阿劳	,纳沙泰尔	,0.90	,0.91	,1.02	,92.89	,92.47	,02-24 01:15	,0.91	,0.93	,1.07	,90.09	,94.54	,02-24 01:10	,0.89	,0.95	,0.93	,89.36	,91.39	,	,0.90	,0.92	,1.00	,93.09	,92.40	,02-24 01:15	,1.85	,1.62	,4.00	,4.00	,3.13	,5.25	,3	,半球	,一球	,3	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1903968.htm	,2021.02.24	,02:00	,英超	,利兹联	,南安普敦	,0.93	,0.98	,0.97	,95.09	,95.43	,	,0.93	,0.93	,1.00	,95.46	,94.89	,02-24 02:00	,0.94	,0.96	,1.00	,95.01	,96.00	,02-24 02:00	,0.93	,0.93	,1.00	,95.20	,94.89	,02-24 02:00	,2.38	,2.15	,3.70	,3.50	,2.80	,3.30	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1783655.htm	,2021.02.24	,02:00	,女欧国杯	,西班牙女足	,波兰女足	,0.92	,0.78	,1.12	,91.10	,91.29	,02-24 02:00	,0.89	,0.89	,0.98	,89.56	,89.41	,	,0.88	,0.91	,0.88	,89.19	,88.50	,	,0.91	,0.92	,1.07	,92.05	,91.53	,02-24 02:00	,1.17	,1.06	,6.00	,8.00	,10.50	,20.00	,3	,两球/两球半	,两球半	,3	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1906399.htm	,2021.02.24	,03:00	,英冠	,米德尔斯堡	,布里斯托城	,0.92	,0.92	,1.02	,96.37	,93.51	,02-24 03:00	,0.90	,1.00	,1.02	,94.15	,94.34	,02-24 02:48	,0.92	,0.92	,0.97	,92.60	,92.75	,	,0.92	,0.95	,1.02	,92.65	,94.17	,02-24 03:00	,1.73	,1.57	,3.75	,3.90	,4.60	,6.00	,0	,半球/一球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1906397.htm	,2021.02.24	,03:00	,英冠	,伯明翰	,诺维奇	,1.07	,0.99	,0.95	,95.34	,97.86	,02-24 03:00	,1.07	,1.01	,0.89	,94.04	,94.91	,02-24 02:24	,0.98	,0.96	,0.89	,92.71	,92.43	,	,1.03	,0.96	,0.91	,92.58	,94.16	,02-24 03:00	,3.90	,6.00	,3.40	,4.00	,1.95	,1.57	,0	,受让半球/一球	,受让一球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1905195.htm	,2021.02.24	,03:00	,英乙	,维尔港	,斯蒂文尼奇	,0.92	,0.92	,1.02	,94.34	,94.80	,02-24 03:00	,0.90	,0.96	,1.02	,93.17	,95.18	,02-24 02:31	,0.91	,0.86	,0.97	,91.10	,90.75	,	,0.90	,0.88	,0.99	,92.35	,91.76	,	,2.10	,2.15	,3.40	,3.25	,3.30	,3.60	,1	,平手/半球	,平手/半球	,1	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1937206.htm	,2021.02.24	,03:45	,北爱超	,林菲尔德	,格伦托兰	,1.00	,0.90	,0.86	,92.54	,92.84	,02-24 03:45	,1.00	,0.82	,0.93	,93.05	,92.84	,02-24 03:42	,0.95	,0.87	,0.77	,87.39	,87.05	,	,1.00	,0.84	,0.84	,91.07	,90.59	,02-24 03:45	,1.85	,2.20	,3.90	,3.30	,3.60	,3.13	,0	,半球	,平手/半球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1937227.htm	,2021.02.24	,03:45	,北爱超	,巴利米纳联队	,克里夫顿维尔	,0.97	,0.87	,0.92	,92.84	,92.37	,	,1.01	,0.90	,0.90	,92.84	,93.29	,02-24 02:53	,0.94	,0.87	,0.83	,87.40	,87.65	,	,1.01	,0.80	,0.90	,91.29	,90.44	,02-24 03:45	,2.90	,3.00	,3.60	,3.40	,2.20	,2.25	,0	,平手	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1959307.htm	,2021.02.24	,04:00	,欧冠杯	,马德里竞技	,切尔西	,0.98	,0.95	,0.93	,96.10	,95.37	,	,1.01	,0.95	,0.88	,94.30	,94.44	,02-24 03:55	,1.01	,0.99	,0.90	,95.05	,96.10	,02-24 04:00	,0.93	,0.95	,0.97	,95.60	,94.87	,	,2.30	,3.00	,3.10	,3.00	,3.30	,2.55	,0	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1959311.htm	,2021.02.24	,04:00	,欧冠杯	,拉齐奥	,拜仁慕尼黑	,0.93	,0.93	,0.97	,95.40	,95.23	,	,0.80	,0.95	,1.03	,93.96	,94.87	,02-24 03:56	,0.84	,0.90	,1.06	,95.20	,96.48	,02-24 04:00	,0.84	,0.90	,1.03	,96.37	,95.00	,02-24 04:00	,4.80	,3.60	,4.33	,4.00	,1.60	,1.90	,0	,受让一球	,受让半球	,0	
http://bf.win007.com/football/Over_20210223.htm	,http://op1.win007.com/oddslist/1975611.htm	,2021.02.24	,06:15	,乌拉甲	,波士顿河	,普罗格雷索俱乐部	,0.91	,0.94	,0.91	,91.70	,91.96	,	,0.91	,0.94	,0.96	,92.23	,93.77	,	,0.85	,0.91	,0.91	,89.08	,88.93	,	,0.88	,0.87	,1.00	,92.02	,91.42	,02-24 06:15	,2.55	,2.63	,2.90	,3.10	,2.88	,2.75	,0	,平手	,平手	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1975714.htm	,2021.02.22	,21:55	,科威特联	,科海坦	,卡斯马	,1.01	,0.87	,0.90	,89.50	,91.44	,02-22 21:55	,1.01	,0.91	,0.90	,92.81	,92.30	,02-22 21:51	,0.92	,0.93	,0.87	,89.49	,89.19	,	,0.90	,0.89	,0.92	,90.67	,90.56	,	,5.25	,5.50	,4.00	,3.90	,1.57	,1.55	,0	,受让一球	,受让一球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1880881.htm	,2021.02.22	,22:00	,塞尔超	,马瑟瓦沙巴	,瑞德尼基	,0.99	,0.92	,0.85	,89.71	,90.65	,	,1.03	,0.92	,0.89	,93.29	,93.72	,02-22 21:56	,0.97	,0.89	,0.86	,89.00	,89.61	,	,0.94	,0.99	,0.85	,90.66	,91.17	,	,3.00	,3.75	,3.40	,3.20	,2.25	,2.05	,0	,受让平手/半球	,受让平手/半球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1880887.htm	,2021.02.22	,22:00	,塞尔超	,巴奇卡托波拉	,帕兰卡	,0.87	,0.96	,1.02	,91.22	,90.57	,02-22 22:00	,0.87	,0.98	,1.28	,93.22	,93.10	,02-22 21:57	,0.86	,1.02	,0.87	,89.47	,89.03	,	,0.88	,0.94	,1.02	,91.39	,91.05	,02-22 21:57	,1.50	,1.33	,3.80	,4.50	,7.00	,10.00	,3	,半球/一球	,球半	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1964137.htm	,2021.02.22	,22:00	,印度超	,法特海德拉巴德	,莫亨巴根	,1.00	,0.92	,0.85	,91.83	,91.44	,02-22 22:00	,0.95	,0.98	,0.82	,91.05	,90.79	,	,0.94	,0.88	,0.85	,89.39	,88.84	,	,0.91	,0.90	,0.93	,92.74	,91.30	,	,2.38	,3.13	,2.90	,2.88	,3.00	,2.30	,1	,平手	,平手	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1966356.htm	,2021.02.23	,00:15	,卡塔尔联	,库拉提尔特	,阿尔赖扬	,1.08	,0.83	,0.92	,90.91	,91.53	,02-23 00:15	,0.97	,0.94	,0.92	,92.72	,92.87	,	,0.76	,0.90	,0.91	,89.02	,89.12	,	,0.89	,0.90	,0.93	,92.57	,91.71	,	,6.00	,9.00	,4.50	,5.25	,1.45	,1.29	,0	,受让球半/两球	,受让球半	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1966357.htm	,2021.02.23	,00:15	,卡塔尔联	,阿尔萨德	,阿拉比SC	,0.89	,0.81	,1.23	,90.81	,90.40	,02-23 00:15	,0.91	,0.95	,1.04	,92.65	,92.76	,02-23 00:12	,0.92	,0.85	,0.76	,89.00	,88.98	,	,0.93	,0.92	,0.90	,90.26	,92.17	,	,1.10	,1.20	,8.50	,6.50	,19.00	,11.00	,3	,两球/两球半	,两球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1979204.htm	,2021.02.23	,00:30	,阿曼联	,阿曼FC	,巴赫拉	,0.86	,0.88	,1.01	,91.50	,91.34	,02-23 00:30	,0.95	,0.85	,0.88	,89.80	,89.13	,	,0.84	,0.94	,0.94	,88.70	,90.03	,	,0.81	,0.98	,0.98	,91.21	,91.16	,	,2.63	,2.63	,3.00	,2.80	,2.50	,2.60	,1	,平手	,平手/半球	,没有详细事件	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1897358.htm	,2021.02.23	,01:00	,波兰超	,皮亚斯特	,瓦塔波兹南	,0.92	,0.92	,1.02	,93.73	,93.83	,02-23 01:00	,0.92	,0.97	,0.97	,94.17	,94.69	,	,0.96	,0.95	,0.83	,93.20	,92.79	,	,0.94	,0.89	,0.92	,92.83	,91.95	,	,1.67	,1.75	,3.80	,3.40	,5.00	,5.25	,0	,半球	,半球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1878933.htm	,2021.02.23	,01:00	,塞浦甲	,AEP帕福斯	,艾米斯	,0.92	,0.87	,1.00	,90.78	,91.48	,02-23 01:00	,0.89	,0.92	,0.85	,89.05	,88.79	,	,0.91	,0.92	,0.73	,87.69	,87.73	,	,0.92	,0.92	,0.89	,90.86	,91.17	,	,1.55	,1.50	,3.60	,3.60	,5.00	,5.50	,3	,半球/一球	,半球/一球	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1962531.htm	,2021.02.23	,01:30	,希腊超	,帕纳多里高斯	,帕纳辛纳科斯	,0.97	,0.89	,0.95	,93.25	,93.60	,	,0.94	,0.89	,0.95	,92.90	,92.84	,	,0.84	,0.86	,1.01	,92.44	,92.42	,02-23 01:30	,0.93	,0.92	,0.96	,92.77	,94.10	,	,4.40	,4.33	,3.60	,3.00	,1.75	,1.95	,3	,受让半球/一球	,受让半球	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1884918.htm	,2021.02.23	,01:45	,荷乙	,阿尔克马尔青年队	,前进之鹰	,1.13	,0.94	,0.84	,92.67	,92.39	,02-23 01:45	,0.92	,0.92	,0.96	,93.70	,93.88	,	,0.79	,0.89	,1.00	,91.53	,90.60	,02-23 01:45	,0.86	,0.87	,0.96	,91.30	,91.11	,	,3.60	,3.50	,3.80	,3.75	,1.90	,1.95	,0	,受让半球	,受让半球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1918066.htm	,2021.02.23	,03:00	,葡超	,马里迪莫	,波尔图	,1.09	,0.94	,0.93	,94.00	,94.33	,02-23 03:00	,1.00	,0.94	,0.93	,93.22	,93.53	,02-23 02:12	,0.81	,0.92	,0.95	,92.51	,92.64	,	,0.90	,0.94	,0.96	,95.65	,95.07	,	,11.00	,10.00	,5.50	,5.00	,1.25	,1.30	,0	,受让球半	,受让球半	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1976894.htm	,2021.02.23	,03:00	,非青杯	,坦桑尼亚U20	,摩洛哥U20	,1.00	,0.81	,0.90	,89.28	,89.09	,02-23 03:00	,0.94	,0.92	,0.91	,91.97	,91.77	,	,0.99	,0.89	,0.89	,87.63	,90.21	,	,0.91	,0.90	,0.91	,91.03	,90.78	,	,7.00	,7.50	,4.00	,3.75	,1.44	,1.45	,0	,受让一球/球半	,受让一球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1895048.htm	,2021.02.23	,03:30	,德乙	,菲尔特	,基尔高士丁	,0.92	,0.92	,0.95	,93.07	,93.24	,	,0.96	,0.97	,0.88	,92.91	,93.23	,	,1.00	,0.94	,0.94	,96.25	,95.71	,02-23 03:30	,0.98	,0.94	,0.94	,95.12	,95.12	,	,2.38	,2.70	,3.50	,3.40	,2.70	,2.45	,3	,平手/半球	,平手	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1915494.htm	,2021.02.23	,03:45	,意甲	,尤文图斯	,克罗托内	,0.94	,0.92	,1.07	,93.89	,94.06	,02-23 03:45	,0.92	,0.98	,1.13	,93.61	,93.65	,02-23 03:38	,0.95	,0.95	,0.90	,95.91	,94.99	,	,0.96	,0.95	,0.90	,95.11	,95.58	,	,1.13	,1.12	,7.50	,8.00	,20.00	,20.00	,3	,两球	,两球/两球半	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1890276.htm	,2021.02.23	,03:45	,比甲	,布鲁日	,奥德赫维里	,0.94	,0.91	,0.97	,93.64	,93.62	,	,0.94	,0.99	,1.03	,94.62	,95.50	,02-23 03:08	,0.95	,0.99	,0.93	,92.29	,95.04	,	,0.95	,0.99	,0.92	,94.40	,94.92	,	,1.22	,1.29	,6.50	,6.00	,12.00	,9.50	,3	,球半/两球	,球半/两球	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1904028.htm	,2021.02.23	,04:00	,英超	,布莱顿	,水晶宫	,0.95	,0.93	,1.00	,95.07	,95.48	,02-23 04:00	,0.95	,0.93	,1.00	,94.86	,95.48	,02-23 04:00	,0.96	,0.96	,0.94	,96.06	,95.88	,	,0.95	,0.95	,0.95	,95.29	,95.08	,	,2.10	,1.75	,3.25	,3.40	,3.70	,5.50	,0	,半球	,半球/一球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1884919.htm	,2021.02.23	,04:00	,荷乙	,乌德勒支青年队	,坎布尔	,0.96	,0.89	,0.93	,92.97	,92.72	,	,1.03	,0.97	,0.91	,93.73	,93.62	,02-23 03:34	,0.84	,0.95	,0.91	,91.08	,90.75	,	,0.92	,0.91	,0.93	,92.08	,92.08	,	,6.00	,6.50	,4.75	,5.00	,1.45	,1.40	,0	,受让一球/球半	,受让一球/球半	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1964812.htm	,2021.02.23	,04:00	,哥伦乙	,利昂内斯	,巴瑞库拉	,0.90	,0.88	,1.09	,90.76	,91.24	,02-23 04:00	,0.91	,0.90	,0.97	,91.80	,91.17	,	,0.91	,0.88	,0.81	,89.32	,89.22	,	,0.95	,0.86	,0.86	,91.32	,91.82	,	,1.40	,1.36	,4.00	,4.10	,8.00	,8.50	,3	,一球/球半	,一球/球半	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1858941.htm	,2021.02.23	,05:00	,巴西甲	,帕尔梅拉斯	,戈亚尼亚竞技	,0.92	,0.90	,1.02	,93.24	,93.12	,02-23 05:00	,0.97	,0.93	,0.94	,94.19	,95.14	,	,0.91	,0.98	,1.11	,94.80	,95.33	,02-23 05:00	,0.92	,0.96	,0.98	,93.52	,93.98	,	,1.62	,1.65	,3.60	,3.80	,6.00	,5.50	,1	,半球/一球	,一球	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1917373.htm	,2021.02.23	,05:00	,葡甲	,费伦斯	,科英布拉大学	,0.96	,0.91	,0.92	,93.81	,93.13	,	,0.91	,0.94	,1.00	,94.14	,94.50	,02-23 04:55	,0.90	,0.88	,0.94	,89.62	,90.61	,	,0.94	,0.90	,0.94	,92.07	,92.50	,	,2.38	,2.20	,3.10	,3.00	,3.13	,3.70	,3	,平手/半球	,平手/半球	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1858938.htm	,2021.02.23	,07:00	,巴西甲	,博塔弗戈	,圣保罗	,0.99	,0.90	,0.95	,92.99	,94.64	,	,1.05	,0.93	,0.92	,93.40	,94.03	,02-23 06:55	,1.00	,0.98	,0.93	,95.26	,94.93	,02-23 07:00	,0.99	,0.96	,0.93	,93.75	,94.43	,	,7.00	,8.50	,4.20	,4.75	,1.45	,1.36	,3	,受让一球	,受让一球/球半	,3	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1964815.htm	,2021.02.23	,07:00	,哥伦乙	,修罗	,卡利竞技	,0.90	,0.86	,1.10	,90.40	,91.40	,02-23 07:00	,0.92	,0.91	,0.88	,91.65	,91.07	,	,0.89	,0.94	,0.82	,89.19	,89.29	,	,0.92	,0.90	,0.88	,91.30	,90.75	,	,1.55	,1.53	,3.30	,3.60	,7.00	,6.00	,0	,一球	,一球	,0	
http://bf.win007.com/football/Over_20210222.htm	,http://op1.win007.com/oddslist/1966220.htm	,2021.02.23	,09:00	,哥伦甲	,卡利体育会	,阿利安萨	,0.97	,0.92	,0.81	,93.23	,93.41	,	,0.93	,0.97	,0.99	,92.89	,94.56	,	,0.90	,0.95	,1.01	,89.33	,92.01	,02-23 09:00	,0.92	,0.95	,0.93	,92.47	,92.89	,	,1.57	,1.44	,3.50	,4.20	,6.50	,8.00	,1	,半球/一球	,一球/球半	,0	
http://bf.win007.com/football/Over_20210221.htm	,http://op1.win007.com/oddslist/1955508.htm	,2021.02.21	,13:05	,澳洲甲	,墨尔本胜利	,新城堡联队	,1.00	,0.90	,0.87	,92.46	,92.31	,02-21 13:05	,1.05	,0.96	,0.87	,95.30	,95.17	,02-21 12:57	,1.09	,0.98	,0.85	,95.19	,96.13	,02-21 13:05	,1.03	,0.93	,0.85	,92.68	,93.41	,02-21 13:05	,2.50	,2.90	,3.50	,3.50	,2.75	,2.38	,0	,平手	,受让平手/半球	,0	
